ការបើកវ៉ានធ្វើឱ្យមានការបញ្ចេញសម្ពាធសម្រាប់ប្រព័ន្ធនេះ ហើយប្រេងបានហូរនៅលើទ្រនាប់នៅលើធុងដែលអាចផ្ទុកបានចំណុះ 55,000 បារ៉ែល (2.3 លានហ្គាឡុន)	kaː ɓaək ʋaːn tʰʋəː ʔaoj miən kaː ɓɑɲcəɲ sɑmpiət sɑmrap prɑpoən nih haəj preːŋ ɓaːn hou nɨw ləː trɔnoəp nɨw ləː tʰuŋ ɗael ʔaːc pʰtuk ɓaːn cɑmnoh pram məɨn pram poən ɓaːrael piː ɓəj liən hkiəlun
ការបើកវ៉ានធ្វើឱ្យមានការបញ្ចេញសម្ពាធសម្រាប់ប្រព័ន្ធនេះ ហើយប្រេងបានហូរនៅលើទ្រនាប់នៅលើធុងដែលអាចផ្ទុកបានចំណុះ 55,000 បារ៉ែល (2.3 លានហ្គាឡុន)	kaː ɓaək ʋaːn tʰʋəː ʔaoj miən kaː ɓɑɲcəɲ sɑmpiət sɑmrap prɑpoən nih haəj preːŋ ɓaːn hou nɨw ləː trɔnoəp nɨw ləː tʰuŋ ɗael ʔaːc pʰtuk ɓaːn cɑmnoh pram məɨn pram poən ɓaːrael piː ɓəj liən hkiəlun
អ្នកស្រី ប៊ែចមែន (Bachmann) ដែលបានឈ្នះការបោះឆ្នោតនៅ អ៊ែមមេស ស្ត្ររ (Ames Straw) ក្នុងខែសីហា បានសម្រេចចិត្តបញ្ចប់ការធ្វើយុទ្ធនាការរបស់ខ្លួនហើយ	neəksrəj ɓɛːc mɛːn bˈɑːkmən ɗael ɓaːn cʰneəh kaː ɓɑhcnaot nɨw ʔɛːm meːh strɑː ˈeᶦmz stɹˈɔː knoŋkʰaesiːhaː ɓaːn sɑmrɑc cət ɓɑɲcɑp kaː tʰʋəː juttʰeəniəkaː rɔɓɑh kʰluən haəj
មានស្រាបារាំងជាច្រើនដែលត្រូវទទួលទាន ប៉ុន្តែស្រារបស់នូវែលសេឡង់និងស្រាអូស្ត្រាលី ត្រូវជាជម្រើសល្អប្រសើរជាង	miən sraːɓaːraŋ ciə craən ɗael trəw tɔtuəltiən pontae sraː rɔɓɑh nuːʋɛːl seːlɑŋ nɨŋ sraː ʔoustraːliː trəw ciə cumrəːh lʔɑː prɑsaə ciəŋ
អាហារឥណ្ឌូនេស៊ី ដែលជ្រើសរើសចេញពីកោះចំនួន17,000កោះ គឺជាពាក្យរួមមួយ ដែលគ្របដណ្តប់ទៅលើភាពសម្បូរបែបដ៏មហិមានៃអាហារពិសេសប្រចាំចាំតំបន់ទាំងឡាយដែលរកឃើញនៅពាសពេញប្រទេស	ʔaːhaː ʔənɗuːneisiː ɗael crəːhrəːh cəɲ piː kɑh cɑmnuən muəj məɨn prampiː poən kɑh kɨː ciə piək ruəm muəj ɗael krɔːp ɗɑntɑp toh ləː pʰiəp sɑmɓou ɓaep ɗɑː meəʔheʔmiə nɨj ʔaːhaː pisaeh prɑcam cam tɑmɓɑn teəŋlaːj ɗael rɔː kʰəːɲ nɨw piəhpɨɲ prɑteih
អាហារឥណ្ឌូនេស៊ី ដែលជ្រើសរើសចេញពីកោះចំនួន17,000កោះ គឺជាពាក្យរួមមួយ ដែលគ្របដណ្តប់ទៅលើភាពសម្បូរបែបដ៏មហិមានៃអាហារពិសេសប្រចាំចាំតំបន់ទាំងឡាយដែលរកឃើញនៅពាសពេញប្រទេស	ʔaːhaː ʔənɗuːneisiː ɗael crəːhrəːh cəɲ piː kɑh cɑmnuən muəj məɨn prampiː poən kɑh kɨː ciə piək ruəm muəj ɗael krɔːp ɗɑntɑp toh ləː pʰiəp sɑmɓou ɓaep ɗɑː meəʔheʔmiə nɨj ʔaːhaː pisaeh prɑcam cam tɑmɓɑn teəŋlaːj ɗael rɔː kʰəːɲ nɨw piəhpɨɲ prɑteih
ប្រធានកម្មវិធីយានអវកាសរបស់អង្គការណាសាលោក N. Wayne Hale Jr.បាននិយាយថាសោភណ្ឌភាពបានធ្លាក់ចុះ“ បន្ទាប់ពីពេលវេលាដែលយើងមានការព្រួយបារម្ភ” ។	prɑtʰiən kɑmmɑʋitʰiː jiən ʔɑʋeəkaːh rɔɓɑh ʔɑŋkaː naː saː loːk ˈɛn . wˈeᶦn hˈeᶦɫ d͡ʒˈuːnjɚ . ɓaːn nijiəj tʰaː saopnɗeəpʰiəp ɓaːn tʰleəʔ coh ɓɑntoəp piː peil ʋeiliə ɗael jəːŋ miən kaː pruəjɓaːrɑm .
ក្រុមតន្រ្តីរ៉ុកនឹងត្រូវដល់ពេលធ្វើដំណើរទៅកាន់សហរដ្ឋអាមេរិក និងប្រទេសកាណាដា នៅថ្ងៃទី16 ខែកញ្ញា	krom tɑnrtəj rok nɨŋ trəw ɗɑl peil tʰʋəː ɗɑmnaə toh kan sɑhɑroət ʔaːmeːrik nɨŋ prɑteih kaːnaːɗaː nɨw tʰŋajtiː ɗɑp prammuəj kʰae kɑɲɲaː
ក្រុមតន្រ្តីរ៉ុកនឹងត្រូវដល់ពេលធ្វើដំណើរទៅកាន់សហរដ្ឋអាមេរិក និងប្រទេសកាណាដា នៅថ្ងៃទី16 ខែកញ្ញា	krom tɑnrtəj rok nɨŋ trəw ɗɑl peil tʰʋəː ɗɑmnaə toh kan sɑhɑroət ʔaːmeːrik nɨŋ prɑteih kaːnaːɗaː nɨw tʰŋajtiː ɗɑp prammuəj kʰae kɑɲɲaː
ជាធម្មតា ភ្នាក់ងារទេសចរណ៍ផ្តល់ជូនកញ្ចប់ ដែលរួមបញ្ចូលអាហារពេលព្រឹក ការរៀបចំដឹកជញ្ជូនទៅ/មកពីអាកាសយានដ្ឋាន ឬក៏អាចរួមបញ្ចូលកញ្ចប់សណ្ឋាគារជាមួយជើងហោះហើរផងដែរ។	ciə tʰoəmmeəɗaː pneəkŋiə teihsɑcɑː pɗɑl cuːn kɑɲcɑp ɗael ruəm ɓɑɲcoul ʔaːhaː peil prɨk kaː riəpcɑm ɗək cuəɲcuːn toh mɔːk piː ʔaːkaːsɑjiənɑtʰaːn rɨː kɑː ʔaːc ruəm ɓɑɲcoul kɑɲcɑp sɑntʰaːkiə ciəmuəj cəːŋ hɑhhaə pʰɑːŋ ɗae .
ស្ថិតនៅក្រោមពួកវា គឺមានប្រភេទសត្វអម្បូរខ្លាដែលមានទំហំមធ្យមជាច្រើន ដែលស៊ីសត្វដទៃដែលមានទំហំមធ្យមដែរ មានដូចជាទន្សាយ ប្រើស និងក្តាន់ជាដើម	stʰət nɨw kraom puək ʋiə kɨː miən prɑpʰeit sɑt ʔɑmɓou kʰlaː ɗael miən tumhum mɑttʰjum ciə craən ɗael siː sɑt ɗɑtɨj ɗael miən tumhum mɑttʰjum ɗae miən ɗouc ciə tuənsaːj praəh nɨŋ ktan ciəɗaəm
គិតត្រឹមរសៀលថ្ងៃពុធនេះ វ៉ានបំពង់ខ្យល់នៅបន្តលេចធ្លាយដដែល ប្រហែលមកពីការរីកមាឌកម្តៅនៅខាងក្នុងធុង	kɨt trəm rɔsiəl tʰŋaj put nih ʋaːn ɓɑmpuəŋ kʰjɑl nɨw ɓɑntɑː lɨc tʰliəj ɗɑɗael prɑhael mɔːk piː kaː riːk miət kɑmtaw nɨw kʰaːŋ knoŋ tʰuŋ
គិតត្រឹមរសៀលថ្ងៃពុធនេះ វ៉ានបំពង់ខ្យល់នៅបន្តលេចធ្លាយដដែល ប្រហែលមកពីការរីកមាឌកម្តៅនៅខាងក្នុងធុង	kɨt trəm rɔsiəl tʰŋaj put nih ʋaːn ɓɑmpuəŋ kʰjɑl nɨw ɓɑntɑː lɨc tʰliəj ɗɑɗael prɑhael mɔːk piː kaː riːk miət kɑmtaw nɨw kʰaːŋ knoŋ tʰuŋ
ដូចជាការសរសេរប្លុក បង្ខំសិស្សនិសិ្សតឱ្យមានការយល់ដឹងកាន់តែច្រើនអំពីពិភពលោកដែលនៅជុំវិញខ្លួនពួកគេ តម្រូវការដើម្បីទាញយកការចាប់អារម្មណ៍ពីទស្សនិកជនជំរុញឱ្យសិស្សនិស្សិតមានភាពឈ្លាសវៃ និងគួរឱ្យចាប់អារម្មណ៍ (តូតូ 2004	ɗouc ciə kaː sɑseː ɓlok ɓɑŋkʰɑm səh nisesɑːt ʔaoj miən kaː juəl ɗəŋ kan tae craən ʔɑmpiː pipʰup loːk ɗael nɨw cumʋɨɲ kʰluən puək kei tɑmrɨw kaː ɗaəmɓəj tiəɲ jɔː kaː cap ʔaːrɑm piː tuəhsɑnɨkcuən cumruɲ ʔaoj səh nɨhsət miən pʰiəp cliəhʋej nɨŋ kuə ʔaoj cap ʔaːrɑm toːtoː piː poən ɓuən
ក្រុមជំនុំបានចោទប្រកាន់ព្រះជាម្ចាស់ពីបទ “ធ្វើឲ្យរីកសាយនូវការស្លាប់ ការបំផ្លិចបំផ្លាញ និងការធ្វើភារវកម្មលើមនុស្សរាប់សិបលាននាក់ដែលរស់នៅលើផែនដី	krom cumnum ɓaːn caot prɑkan preəh ciə mcah piː ɓɑt tʰʋəː ʔaoj riːksaːj nɨw kaː slap kaː ɓɑmpləcɓɑmplaːɲ nɨŋ kaː tʰʋəː pʰiəʋeəkɑm ləː meənuh roəp səp liən neəʔ ɗael ruəhnɨw ləː pʰaenɗəj
ក្រុមជំនុំបានចោទប្រកាន់ព្រះជាម្ចាស់ពីបទ “ធ្វើឲ្យរីកសាយនូវការស្លាប់ ការបំផ្លិចបំផ្លាញ និងការធ្វើភារវកម្មលើមនុស្សរាប់សិបលាននាក់ដែលរស់នៅលើផែនដី	krom cumnum ɓaːn caot prɑkan preəh ciə mcah piː ɓɑt tʰʋəː ʔaoj riːksaːj nɨw kaː slap kaː ɓɑmpləcɓɑmplaːɲ nɨŋ kaː tʰʋəː pʰiəʋeəkɑm ləː meənuh roəp səp liən neəʔ ɗael ruəhnɨw ləː pʰaenɗəj
សត្វល្អិតចង្រៃអាចបំផ្លាញចំណីអាហារ ធ្វើឱ្យមានការរលាក ឬក្នុងករណីដែលអាក្រក់ជាងនេះ គឺវាបណ្តាលឱ្យមានប្រតិកម្មអាឡែហ្ស៊ី ចម្លងជាតិពិស ឬចម្លងជំងឺផ្សេងៗ	sɑt lʔət cɑŋrɨj ʔaːc ɓɑmpʰlaːɲ cɑmnəj ʔaːhaː tʰʋəː ʔaoj miən kaː rɔliək rɨː knoŋ kɑrɑnəj ɗael ʔaːrɑʔ ciəŋ nih kɨː ʋiə ɓɑntaːl ʔaoj miən prɑtekɑm ʔaːlaeziː cɑmlɑːŋ ciət pɨh rɨː cɑmlɑːŋ cumŋɨː pʰseːŋ pʰseːŋ
តូក្យូនឹងក្លាយជាទីក្រុងតែមួយគត់នៅអាស៊ីដែលបានរៀបចំការប្រកួតកីឡាអូឡាំពិករដូវក្តៅពីរ ដោយបានធ្វើជាម្ចាស់ផ្ទះក្នុងឆ្នាំ 1964	toukjou nɨŋ klaːj ciə tiːkroŋ tae muəj kuət nɨw ʔaːziː ɗael ɓaːn riəpcɑm kaː prɑkuət kiːlaː ʔoːlampɨk rɔɗəw ktaw piː ɗaoj ɓaːn tʰʋəː ciə mcah pʰteəh knoŋ cʰnam muəj poən pramɓuən rɔːj hoksep ɓuən
តូក្យូនឹងក្លាយជាទីក្រុងតែមួយគត់នៅអាស៊ីដែលបានរៀបចំការប្រកួតកីឡាអូឡាំពិករដូវក្តៅពីរ ដោយបានធ្វើជាម្ចាស់ផ្ទះក្នុងឆ្នាំ 1964	toukjou nɨŋ klaːj ciə tiːkroŋ tae muəj kuət nɨw ʔaːziː ɗael ɓaːn riəpcɑm kaː prɑkuət kiːlaː ʔoːlampɨk rɔɗəw ktaw piː ɗaoj ɓaːn tʰʋəː ciə mcah pʰteəh knoŋ cʰnam muəj poən pramɓuən rɔːj hoksep ɓuən
បើទោះបីជាកម្រិតទឹកនឹងឡើងតែប៉ុន្មានហ្វីតបន្ទាប់ពីទឹកជំនន់ក៏ដោយ មន្ត្រីជំនាញកំពុងសង្ឃឹមថា វានឹងគ្រប់គ្រាន់សម្រាប់ឱ្យខ្សាច់ដែលបាត់បង់ទៅនៅផ្នែកខាងក្រោមត្រឡប់មកវិញ	ɓaə tuəh ɓəj ciə kɑmrət tɨk nɨŋ laəŋ tae ponmaːn fəjt ɓɑntoəp piː tɨk cumnuən kɑː ɗaoj muəntrəj cumniəɲ kɑmpuŋ sɑŋkʰɨm tʰaː ʋiə nɨŋ krupkroən sɑmrap ʔaoj kʰsac ɗael ɓatɓɑŋ toh nɨw pʰnaek kʰaːŋ kraom trɑlɑp mɔːk ʋɨɲ
ពន្លឺនិងរង្វិលខ្ញាល់ត្រូវបានប្រើរួមគ្នាដើម្បីកំណត់លេខរ៉ូស៊ី (Rossy) របស់ផ្កាយដែលទាក់ទងនឹងលំហូរប្លាស្មា	puənlɨː nɨŋ ruŋʋɨl kʰɲal trəw ɓaːn praə ruəm kniə ɗaəmɓəj kɑmnɑt leik roːsiː ɹˈɔːsi rɔɓɑh pʰkaːj ɗael teəktɔːŋ nɨŋ lumhoː plaːsmaː
ការថែទាំនិងចិញ្ចឹមបីបាច់ថែរក្សាគួរតែនឹងផ្តល់នូវរាល់តម្រូវការដែលខ្វះខាតនៅក្នុងផ្ទះដែលការថែទាំនិងចិញ្ចឹមបីបាច់ទាំងនេះគឺពីមុនមកត្រូវបានគេលុបបំបាត់ចោល	kaː tʰaetoəm nɨŋ cəɲcəm ɓəjɓac tʰaereəʔksaː kuə tae nɨŋ pɗɑl nɨw roəl tɑmrɨw kaː ɗael kʰʋah kʰaːt nɨw knoŋ pʰteəh ɗael kaː tʰaetoəm nɨŋ cəɲcəm ɓəjɓac teəŋ nih kɨː piː mun mɔːk trəw ɓaːn kei lup ɓɑmɓat caol
ការថែទាំនិងចិញ្ចឹមបីបាច់ថែរក្សាគួរតែនឹងផ្តល់នូវរាល់តម្រូវការដែលខ្វះខាតនៅក្នុងផ្ទះដែលការថែទាំនិងចិញ្ចឹមបីបាច់ទាំងនេះគឺពីមុនមកត្រូវបានគេលុបបំបាត់ចោល	kaː tʰaetoəm nɨŋ cəɲcəm ɓəjɓac tʰaereəʔksaː kuə tae nɨŋ pɗɑl nɨw roəl tɑmrɨw kaː ɗael kʰʋah kʰaːt nɨw knoŋ pʰteəh ɗael kaː tʰaetoəm nɨŋ cəɲcəm ɓəjɓac teəŋ nih kɨː piː mun mɔːk trəw ɓaːn kei lup ɓɑmɓat caol
មានការរាយការណ៍ថា ផ្ទះប្រមាណ 9400 ខ្នងនៅតំបន់នោះគ្មានទឹក ហើយផ្ទះប្រមាណ 100 ខ្នងទៀតគ្មានអគ្គិសនី	miən kaː riəjkaː tʰaː pʰteəh prɑmaːn pramɓuən poən ɓuən rɔːj kʰnɑːŋ nɨw tɑmɓɑn nuh kmiən tɨk haəj pʰteəh prɑmaːn muəj rɔːj kʰnɑːŋ tiət kmiən ʔɑkisəniː
មានការរាយការណ៍ថា ផ្ទះប្រមាណ 9400 ខ្នងនៅតំបន់នោះគ្មានទឹក ហើយផ្ទះប្រមាណ 100 ខ្នងទៀតគ្មានអគ្គិសនី	miən kaː riəjkaː tʰaː pʰteəh prɑmaːn pramɓuən poən ɓuən rɔːj kʰnɑːŋ nɨw tɑmɓɑn nuh kmiən tɨk haəj pʰteəh prɑmaːn muəj rɔːj kʰnɑːŋ tiət kmiən ʔɑkisəniː
ចំណុះរបស់អាងស្តុកទីពីរមួយទៀតដែលនៅក្រោមស៊ីទែនទាំងនោះដែលអាចផ្ទុកចំណុះបានលើសពី 104500 បារ៉ែលមិនទាន់ពេញនៅឡើយទេ	cɑmnoh rɔɓɑh ʔaːŋ stok tiː piː muəj tiət ɗael nɨw kraom siː tɛːn teəŋnuh ɗael ʔaːc pʰtuk cɑmnoh ɓaːn ləːh piː muəj saen ɓuən poən pram rɔːj ɓaːrael mɨn toən pɨɲ nɨwlaəj tei
តំណភ្ជាប់សេដ្ឋកិច្ច ត្រូវបានបង្កើតឡើងនៅរវាងផ្នែកពីរនៃប្រទេសម៉ុលដូវ៉ា បើទោះបីជាមានការបរាជ័យក្នុងការចចារនយោបាយក៏ពិតមែន	tɑmnɑː pʰcoəp seːttʰɑkəc trəw ɓaːn ɓɑŋkaət laəŋ nɨw rɔʋiəŋ pʰnaek piː nɨj prɑteih molɗouʋaː ɓaə tuəh ɓəj ciə miən kaː pɑraːcɨj knoŋ kaː cɑcaː neəjoːɓaːj kɑː pɨt mɛːn
ផ្អែកតាម​ស្ថាន​ភាព​ភូមិ​សាស្ត្រ ដោយសារ​ជប៉ុន​មាន​បណ្ដុំ/ក្រុម​កោះ​ច្រើន ជា​ញឹកញាប់​ជប៉ុន​បាន​ទទួល​ងារ​ថា​ជា​ប្រទេស "ប្រជុំកោះ"។	pʰʔaek taːm stʰaːn pʰiəp pʰuːm saːh ɗaojsaː ceəpon miən ɓɑnɗom krom kɑh craən ciə ɲɨkɲoəp ceəpon ɓaːn tɔtuəl ŋiə tʰaː ciə prɑteih prɑcum kɑh .
ផ្លូវដែលមានការបុកគ្នាត្រូវបានបិទជាបណ្តោះអាសន្នខណៈដែលសេវ៉ាកម្មបន្ទាន់បានរំដោះអ្នកបើកបរចេញពីអូឌីធីធីaudi TT) ពណ៌ក្រហម។	pʰləw ɗael miən kaː ɓok kniə trəw ɓaːn ɓət ciə ɓɑntɑh ʔaːsɑn kʰɑnɑʔ ɗael seːʋaːkɑm ɓɑntoən ɓaːn rumɗɑh neəʔ ɓaək ɓɑː cəɲ piː ʔouɗiːtʰiːtʰiː ˈɔːd̬i tʰˈiː tʰˈiː poə krɑhɑːm .
អាចម៍ផ្កាយ អាចជាប្រភពទឹកមកកាន់ផែនដី ជាមួយនឹងរូបធាតុសរីរាង្គ ដែលអាចបង្កើតជាទម្រង់ប្រូតេអ៊ីនដែលគាំទ្រដល់ជីវិតរស់នៅ	ʔacpkaːj ʔaːc ciə prɑpʰup tɨk mɔːk kan pʰaenɗəj ciəmuəj nɨŋ ruːpɑtʰiət sɑrəjriəŋ ɗael ʔaːc ɓɑŋkaət ciə tumruəŋ prouteːʔiːn ɗael koəmtrɔː ɗɑl ciːʋɨt ruəh nɨw
ការពិសោធន៍របស់ហឺស្ហេយ៍ (Hershey) និងឆេស (Chase) គឺជាការសន្និដ្ឋាននាំមុខមួយដែលថា DNA គឺជាធាតុផ្សំរបស់ហ្សែន	kaː pisaot rɔɓɑh həɨsheː hˈɝʃi nɨŋ cʰeːh t͡ʃˈeᶦs kɨː ciə kaː sɑnnɨttʰaːn noəm muk muəj ɗael tʰaː dˈiːʲɛnˈeᶦ kɨː ciə tʰiət pʰsɑm rɔɓɑh zaen
យោងតាមការប្រកាសចុងក្រោយ ការស្ទង់កម្រិតទឹកសមុទ្របានបង្ហាញថា រលកយក្សស៊ូណាមីបានកកើតឡើង មានការកត់ត្រាទុកនូវសកម្មភាពជាក់លាក់មួយចំនួនពីរលកយក្សស៊ូណាមី នៅជិតរដ្ឋធានី Pago Pago (ប៉ាហ្គោ ប៉ាហ្គោ) និង Niue នីយូវី	joːŋ taːm kaː prɑkaːh coŋ kraoj kaː stuəŋ kɑmrət tɨk sɑmot ɓaːn ɓɑŋhaːɲ tʰaː rɔlɔːk jeəʔ suː naːmiː ɓaːn kɑkaət laəŋ miən kaː kɑttraː tuk nɨw sɑkɑmmɑpʰiəp ceəkleək muəj cɑmnuən piːlɔːk jeəʔ suː naːmiː nɨw cɨt roəttʰɑtʰiəniː pʰˈeᶦɡoᶷ pʰˈeᶦɡoᶷ paː koː paː koː nɨŋ nˈaᶦ niː juː ʋiː
ឈ្នាន់កែបសេះ គឺជាទម្រសម្រាប់ជើងរបស់អ្នកជិះ ដែលព្យួរនៅលើកែបម្ខាងទៀត	cʰnoən kaep seh kɨː ciə tumrɔː sɑmrap cəːŋ rɔɓɑh neəʔ cih ɗael pjuə nɨw ləː kaep mkʰaːŋ tiət
ឈ្នាន់កែបសេះ គឺជាទម្រសម្រាប់ជើងរបស់អ្នកជិះ ដែលព្យួរនៅលើកែបម្ខាងទៀត	cʰnoən kaep seh kɨː ciə tumrɔː sɑmrap cəːŋ rɔɓɑh neəʔ cih ɗael pjuə nɨw ləː kaep mkʰaːŋ tiət
អ្វីដែលខ្ញុំនិយាយទៅកាន់មនុស្សគឺ អ្នកប្រព្រឹត្តដាក់យើង ទៅតាមអ្វីដែលយើងប្រព្រឹត្តចំពោះអ្នក	ʔʋəj ɗael kʰɲom nijiəj toh kan meənuh kɨː neəʔ prɑprɨt ɗak jəːŋ toh taːm ʔʋəj ɗael jəːŋ prɑprɨt cɑmpuəh neəʔ
