Фотограф был доставлен в медицинский центр имени Рональда Рейгана при Калифорнийском университете в Лос-Анджелесе, где он впоследствии скончался.	fɐtˈoɡrəf bɨɫ dˈostəvlʲɪn f mʲɪdʲɪt͡sˈɨnskʲɪj t͡sɛntr ˈimʲɪnʲɪ rˈonəlʲdə rʲˈejɡənə prʲi kəlʲɪfɐrnʲˈijskəm ʊnʲɪvʲɪrsʲɪtʲˈetʲe f ɫos ˈand͡ʐɨlʲɪsʲe , ɡdʲe on fpɐslʲˈet͡stvʲɪɪ skɐnʲt͡ɕˈaɫsə .
Фотограф был доставлен в медицинский центр имени Рональда Рейгана при Калифорнийском университете в Лос-Анджелесе, где он впоследствии скончался.	fɐtˈoɡrəf bɨɫ dˈostəvlʲɪn f mʲɪdʲɪt͡sˈɨnskʲɪj t͡sɛntr ˈimʲɪnʲɪ rˈonəlʲdə rʲˈejɡənə prʲi kəlʲɪfɐrnʲˈijskəm ʊnʲɪvʲɪrsʲɪtʲˈetʲe f ɫos ˈand͡ʐɨlʲɪsʲe , ɡdʲe on fpɐslʲˈet͡stvʲɪɪ skɐnʲt͡ɕˈaɫsə .
Еще не забудьте, что r и rr произносятся по-разному: caro означает "дорогой", а carro - "повозка".	jɪɕːˈɵ nʲe zɐbˈutʲːe , ʂto ˈɑːɹ i ˈɑːɹɑːɹ prəɪznˈosʲət͡sə po rˈaznəmʊ , kʰˈɑːɹoᶷ ɐznɐt͡ɕˈæjɪt dərɐɡˈoj , a kʰˈɑːɹoᶷ pɐvˈoskə .
Давно известно, что различные виды повреждений, травм, поражений и опухолей мозга влияют на поведение и вызывают изменения некоторых психических функций.	dɐvnˈo ɪzvʲˈestnə , ʂto rɐzlʲˈit͡ɕnɨje vʲˈidɨ pəvrʲɪʐdʲˈenʲɪj , travm , pərɐʐˈɛnʲɪj i ˈopʊxəlʲɪj mˈozɡə vlʲɪjˈæjʊt na pəvʲɪdʲˈenʲɪje i vɨzɨvˈajʊt ɪzmʲɪnʲˈenʲɪjə nʲˈekətərɨx psʲɪxʲˈit͡ɕɪskʲɪx fˈunkt͡sɨj .
Давно известно, что различные виды повреждений, травм, поражений и опухолей мозга влияют на поведение и вызывают изменения некоторых психических функций.	dɐvnˈo ɪzvʲˈestnə , ʂto rɐzlʲˈit͡ɕnɨje vʲˈidɨ pəvrʲɪʐdʲˈenʲɪj , travm , pərɐʐˈɛnʲɪj i ˈopʊxəlʲɪj mˈozɡə vlʲɪjˈæjʊt na pəvʲɪdʲˈenʲɪje i vɨzɨvˈajʊt ɪzmʲɪnʲˈenʲɪjə nʲˈekətərɨx psʲɪxʲˈit͡ɕɪskʲɪx fˈunkt͡sɨj .
В настоящее время система ИИ часто используется в областях экономики, медицины, инженерии и военной сферы, будучи встроенной в некоторые программные приложения для домашних компьютеров и видеоигр.	f nəstɐjˈæɕːɪje vrʲˈemʲə sʲɪsʲtʲˈemə ɪˈi t͡ɕˈastə ɪspˈolʲzʊjɪt͡sə f ɐbɫɐsʲtʲˈax ɪkɐnˈomʲɪkʲɪ , mʲɪdʲɪt͡sˈɨnɨ , ɪnʐɨnʲˈerʲɪɪ i vɐjˈenːəj sfʲˈerɨ , bˈudʊt͡ɕɪ fstrˈojɪnːəj f nʲˈekətərɨje prɐɡrˈamːnɨje prʲɪɫɐʐˈɛnʲɪjə dlʲa dɐmˈaʂnʲɪx kɐmpʲjˈʉtʲɪrəf i vʲɪdʲɪɐˈiɡr .
Каждый храм имел открытый храмовый двор и внутреннее святилище, в которое могли заходить только священники.	kˈaʐdɨj xram ɪmʲˈeɫ ɐtkrˈɨtɨj xrˈaməvɨj dvor i vnˈutrʲɪnʲːɪje svʲɪtʲˈilʲɪɕːe , f kɐtˈorəje mɐɡlʲˈi zəxɐdʲˈitʲ tˈolʲkə svʲɪɕːˈenʲːɪkʲɪ .
Каждый храм имел открытый храмовый двор и внутреннее святилище, в которое могли заходить только священники.	kˈaʐdɨj xram ɪmʲˈeɫ ɐtkrˈɨtɨj xrˈaməvɨj dvor i vnˈutrʲɪnʲːɪje svʲɪtʲˈilʲɪɕːe , f kɐtˈorəje mɐɡlʲˈi zəxɐdʲˈitʲ tˈolʲkə svʲɪɕːˈenʲːɪkʲɪ .
Натуральное сельское хозяйство —— это сельское хозяйство, ведущееся для производства достаточного количества продуктов питания для удовлетворения потребностей только земледельца и его/ее семьи.	nətʊrˈalʲnəje sʲˈelʲskəje xɐzʲˈæjstvə ˈɛtə sʲˈelʲskəje xɐzʲˈæjstvə , vʲˈedʊɕːɪjɪsʲə dlʲa prəɪzvˈot͡stvə dɐstˈatət͡ɕnəvə kɐlʲˈit͡ɕɪstvə prɐdˈuktəf pʲɪtˈanʲɪjə dlʲa ʊdəvlʲɪtvɐrʲˈenʲɪjə pɐtrʲˈebnəsʲtʲɪj tˈolʲkə zʲɪmlʲɪdʲˈelʲt͡sə i jɪvˈo jɪjˈɵ sʲɪmʲˈi .
Муррэй проиграл первый сет в тай-брейке после того, как оба мужчины отбивали абсолютно все подачи в сете.	mˈurːəj prəɪɡrˈaɫ pʲˈervɨj sɛt f taj brʲˈejkʲe pˈoslʲe tɐvˈo , kak ˈobə mʊɕːˈinɨ ɐdbʲɪvˈalʲɪ ɐpsɐlʲˈutnə fsʲe pɐdˈat͡ɕɪ f sˈɛtʲe .
Муррэй проиграл первый сет в тай-брейке после того, как оба мужчины отбивали абсолютно все подачи в сете.	mˈurːəj prəɪɡrˈaɫ pʲˈervɨj sɛt f taj brʲˈejkʲe pˈoslʲe tɐvˈo , kak ˈobə mʊɕːˈinɨ ɐdbʲɪvˈalʲɪ ɐpsɐlʲˈutnə fsʲe pɐdˈat͡ɕɪ f sˈɛtʲe .
Единственный способ быстрее разобраться с ним это отправить его как зарегистрированный багаж. Регламент авиакомпании не позволяет отправлять багаж без пассажира, поэтому тут нужно ваше участие.	jɪdʲˈinstvʲɪnːɨj spˈosəp bɨstrʲˈeje rəzɐbrˈat͡sːə s nʲim ˈɛtə ɐtprˈavʲɪtʲ jɪvˈo kak zərʲɪɡʲɪstrʲˈirəvənːɨj bɐɡˈaʂ . rʲɪɡɫˈamʲɪnt ɐvʲɪəkɐmpˈanʲɪɪ nʲe pəzvɐlʲˈæjɪt ɐtprɐvlʲˈætʲ bɐɡˈaʂ bʲes pəsːɐʐˈɨrə , pɐˈɛtəmʊ tut nˈuʐnə vˈaʂe ʊt͡ɕˈæsʲtʲɪje .
Единственный способ быстрее разобраться с ним это отправить его как зарегистрированный багаж. Регламент авиакомпании не позволяет отправлять багаж без пассажира, поэтому тут нужно ваше участие.	jɪdʲˈinstvʲɪnːɨj spˈosəp bɨstrʲˈeje rəzɐbrˈat͡sːə s nʲim ˈɛtə ɐtprˈavʲɪtʲ jɪvˈo kak zərʲɪɡʲɪstrʲˈirəvənːɨj bɐɡˈaʂ . rʲɪɡɫˈamʲɪnt ɐvʲɪəkɐmpˈanʲɪɪ nʲe pəzvɐlʲˈæjɪt ɐtprɐvlʲˈætʲ bɐɡˈaʂ bʲes pəsːɐʐˈɨrə , pɐˈɛtəmʊ tut nˈuʐnə vˈaʂe ʊt͡ɕˈæsʲtʲɪje .
Открытие клапанов вызвало сброс давления в системе, и нефть вытекла на площадку в резервуар, который может вмещать 55 000 баррелей (2,3 миллиона галлонов).	ɐtkrˈɨtʲɪje kɫˈapənəf vˈɨzvəɫə zbros dɐvlʲˈenʲɪjə f sʲɪsʲtʲˈemʲe , i nʲeftʲ vˈɨtʲɪkɫə na pɫɐɕːˈatkʊ f rʲɪzʲɪrvʊˈar , kɐtˈorɨj mˈoʐɨt vmʲɪɕːˈætʲ pʲɪdʲːɪsʲˈat pʲætʲ tˈɨsʲət͡ɕ bˈarʲːɪlʲɪj dva t͡sˈɛɫɨx trʲi mʲɪlʲːɪˈonə ɡɐɫːˈonəf .
Открытие клапанов вызвало сброс давления в системе, и нефть вытекла на площадку в резервуар, который может вмещать 55 000 баррелей (2,3 миллиона галлонов).	ɐtkrˈɨtʲɪje kɫˈapənəf vˈɨzvəɫə zbros dɐvlʲˈenʲɪjə f sʲɪsʲtʲˈemʲe , i nʲeftʲ vˈɨtʲɪkɫə na pɫɐɕːˈatkʊ f rʲɪzʲɪrvʊˈar , kɐtˈorɨj mˈoʐɨt vmʲɪɕːˈætʲ pʲɪdʲːɪsʲˈat pʲætʲ tˈɨsʲət͡ɕ bˈarʲːɪlʲɪj dva t͡sˈɛɫɨx trʲi mʲɪlʲːɪˈonə ɡɐɫːˈonəf .
Бахман, которая победила в проведенном в августе выборочном опросе в городе Амес, решила закончить проведение своей кампании.	bˈaxmən , kɐtˈorəjə pəbʲɪdʲˈiɫə f prˈovʲɪdʲɪnːəm f ˈavɡʊsʲtʲe vˈɨbərət͡ɕnəm ɐprˈosʲe f ɡˈorədʲe ˈamʲɪs , rʲɪʂˈɨɫə zɐkˈonʲt͡ɕɪtʲ prəvʲɪdʲˈenʲɪje svɐjˈej kɐmpˈanʲɪɪ .
Существует множество французских вин, которые можно пить, однако новозеландские и австралийские вина могут лучше транспортироваться.	sʊɕːɪstvˈujɪt mnˈoʐɨstvə frɐnt͡sˈuskʲɪx vʲin , kɐtˈorɨje mˈoʐnə pʲitʲ , ɐdnˈakə nəvəzʲɪɫˈant͡skʲɪje i ɐfstrɐlʲˈijskʲɪje vʲɪnˈa mˈoɡʊt ɫˈut͡ɕʂe trˈanspərtʲɪrəvət͡sːə .
Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.	sɐɡɫˈasnə dˈanːɨm ɪnfrɐkrˈasnɨx ɪzəbrɐʐˈɛnʲɪj rˈaznʲɪt͡sɨ nɐt͡ɕnˈɨx i dʲnʲɪvnˈɨx tʲɪmpʲɪrɐtˈur ɡəvɐrʲˈat , ʂto ˈɛtə skɐrʲˈeje fsʲɪvˈo pʲɪɕːˈerɨ .
Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.	sɐɡɫˈasnə dˈanːɨm ɪnfrɐkrˈasnɨx ɪzəbrɐʐˈɛnʲɪj rˈaznʲɪt͡sɨ nɐt͡ɕnˈɨx i dʲnʲɪvnˈɨx tʲɪmpʲɪrɐtˈur ɡəvɐrʲˈat , ʂto ˈɛtə skɐrʲˈeje fsʲɪvˈo pʲɪɕːˈerɨ .
Индонезийская кухня, имея 17 000 островов на выбор, является общим термином, применяющийся для обозначения огромного разнообразия региональных кухонь, встречающиеся по всей стране.	ɪndənʲɪzʲˈijskəjə kˈuxnʲə , ɪmʲˈejə sʲɪmnˈat͡sətʲ tˈɨsʲət͡ɕ ɐstrɐvˈof na vˈɨbər , jɪvlʲˈæjɪt͡sə ˈopɕːɪm tʲˈermʲɪnəm , prʲɪmʲɪnʲˈæjʉɕːɪjsʲə dlʲa ɐbəznɐt͡ɕˈenʲɪjə ɐɡrˈomnəvə rəznəɐbrˈazʲɪjə rʲɪɡʲɪɐnˈalʲnɨx kˈuxənʲ , fstrʲˈet͡ɕəjʉɕːɪjɪsʲə po fsʲej strɐnʲˈe .
Индонезийская кухня, имея 17 000 островов на выбор, является общим термином, применяющийся для обозначения огромного разнообразия региональных кухонь, встречающиеся по всей стране.	ɪndənʲɪzʲˈijskəjə kˈuxnʲə , ɪmʲˈejə sʲɪmnˈat͡sətʲ tˈɨsʲət͡ɕ ɐstrɐvˈof na vˈɨbər , jɪvlʲˈæjɪt͡sə ˈopɕːɪm tʲˈermʲɪnəm , prʲɪmʲɪnʲˈæjʉɕːɪjsʲə dlʲa ɐbəznɐt͡ɕˈenʲɪjə ɐɡrˈomnəvə rəznəɐbrˈazʲɪjə rʲɪɡʲɪɐnˈalʲnɨx kˈuxənʲ , fstrʲˈet͡ɕəjʉɕːɪjɪsʲə po fsʲej strɐnʲˈe .
Глава программы шаттлов НАСА Н. Вэйн Хейл младший сказал, что пена отвалилась "после промежутка времени, который вызывает нашу озабоченность."	ɡɫɐvˈa prɐɡrˈamːɨ ʂˈatːɫəf nˈasə ɛn vɛjn xʲejɫ mɫˈatʂɨj skɐzˈaɫ , ʂto pʲˈenə ɐtvɐlʲˈiɫəsʲ pˈoslʲe prəmʲɪʐˈutkə vrʲˈemʲɪnʲɪ , kɐtˈorɨj vɨzɨvˈajɪt nˈaʂʊ ɐzɐbˈot͡ɕɪnːəsʲtʲ .
Атомы настолько невероятно крошечны, что триллионы их могут поместиться в точке в конце этого предложения.	ˈatəmɨ nɐstˈolʲkə nʲɪvʲɪrɐjˈatnə krˈoʂɨt͡ɕnɨ , ʂto trʲɪlʲːɪˈonɨ ix mˈoɡʊt pəmʲɪsʲtʲˈit͡sːə f tˈot͡ɕkʲe f kɐnt͡sˈɛ ˈɛtəvə prʲɪdɫɐʐˈɛnʲɪjə .
Рок-группа должна была гастролировать по США и Канаде до 16 сентября.	rok ɡrˈupːə dɐɫʐnˈa bɨɫˈa ɡəstrɐlʲˈirəvətʲ po ɛs ʂa a i kˈanədʲe do ʂɨstnˈat͡sətʲ sʲɪnʲtʲɪbrʲˈa .
Турагенты обычно продают пакеты предложений, которые включают завтрак, трансфер в/из аэропорта или даже комбинированные пакеты, включающие перелет и проживание в гостинице.	tˈurəɡʲɪntɨ ɐbˈɨt͡ɕnə prədɐjˈut pɐkʲˈetɨ prʲɪdɫɐʐˈɛnʲɪj , kɐtˈorɨje fklʲʉt͡ɕˈæjʊt zˈaftrək , trɐnsfʲˈer f is ɐɪrɐpˈortə ˈilʲɪ dˈaʐe kəmbʲɪnʲˈirəvənːɨje pɐkʲˈetɨ , fklʲʉt͡ɕˈæjʉɕːɪje pʲɪrʲɪlʲˈɵt i prəʐɨvˈanʲɪje f ɡɐsʲtʲˈinʲɪt͡se .
Турагенты обычно продают пакеты предложений, которые включают завтрак, трансфер в/из аэропорта или даже комбинированные пакеты, включающие перелет и проживание в гостинице.	tˈurəɡʲɪntɨ ɐbˈɨt͡ɕnə prədɐjˈut pɐkʲˈetɨ prʲɪdɫɐʐˈɛnʲɪj , kɐtˈorɨje fklʲʉt͡ɕˈæjʊt zˈaftrək , trɐnsfʲˈer f is ɐɪrɐpˈortə ˈilʲɪ dˈaʐe kəmbʲɪnʲˈirəvənːɨje pɐkʲˈetɨ , fklʲʉt͡ɕˈæjʉɕːɪje pʲɪrʲɪlʲˈɵt i prəʐɨvˈanʲɪje f ɡɐsʲtʲˈinʲɪt͡se .
Под ними находятся большее количество кошек среднего размера, которые едят некрупную по величине добычу от кроликов до антилоп и оленей.	pot nʲˈimʲɪ nɐxˈodʲət͡sə bˈolʲʂɨje kɐlʲˈit͡ɕɪstvə kˈoʂɨk srʲˈedʲnʲɪvə rɐzmʲˈerə , kɐtˈorɨje jɪdʲˈat nʲˈekrʊpnʊjʊ po vʲɪlʲɪt͡ɕɪnʲˈe dɐbˈɨt͡ɕʊ ot krˈolʲɪkəf do ɐnʲtʲɪɫˈop i ɐlʲˈenʲɪj .
Под ними находятся большее количество кошек среднего размера, которые едят некрупную по величине добычу от кроликов до антилоп и оленей.	pot nʲˈimʲɪ nɐxˈodʲət͡sə bˈolʲʂɨje kɐlʲˈit͡ɕɪstvə kˈoʂɨk srʲˈedʲnʲɪvə rɐzmʲˈerə , kɐtˈorɨje jɪdʲˈat nʲˈekrʊpnʊjʊ po vʲɪlʲɪt͡ɕɪnʲˈe dɐbˈɨt͡ɕʊ ot krˈolʲɪkəf do ɐnʲtʲɪɫˈop i ɐlʲˈenʲɪj .
К полудню среды в вентотверстиях резервуара все еще была течь, возможно, из-за теплового расширения в резервуаре.	k pɐɫˈudʲnʲʊ srʲɪdˈɨ f vʲˈentətvʲɪrsʲtʲɪjəx rʲɪzʲɪrvʊˈarə fsʲe jɪɕːˈɵ bɨɫˈa tʲet͡ɕ , vɐzmˈoʐnə , is za tʲɪpɫɐvˈovə rəsʂɨrʲˈenʲɪjə f rʲɪzʲɪrvʊˈarʲe .
К полудню среды в вентотверстиях резервуара все еще была течь, возможно, из-за теплового расширения в резервуаре.	k pɐɫˈudʲnʲʊ srʲɪdˈɨ f vʲˈentətvʲɪrsʲtʲɪjəx rʲɪzʲɪrvʊˈarə fsʲe jɪɕːˈɵ bɨɫˈa tʲet͡ɕ , vɐzmˈoʐnə , is za tʲɪpɫɐvˈovə rəsʂɨrʲˈenʲɪjə f rʲɪzʲɪrvʊˈarʲe .
Например, посещение замков в долине Луары, долине Рейна, прогулка на круизе по достопримечательностям Дуная, или путешествие на лодке по каналу Эри.	nəprʲɪmʲˈer , pəsʲɪɕːˈenʲɪje zˈamkəf f dɐlʲˈinʲe ɫˈuərɨ , dɐlʲˈinʲe rʲˈejnə , prɐɡˈuɫkə na krʊˈizʲe po dəstəprʲɪmʲɪt͡ɕˈætʲɪlʲnəsʲtʲəm dˈunəjə , ˈilʲɪ pʊtʲɪʂˈɛstvʲɪje na ɫˈotkʲe po kɐnˈaɫʊ ˈɛrʲɪ .
Еще, ведя блог, "ученики начинают лучше понимать окружающий мир". Ученики вдохновляются на то, чтобы быть умными и интересными, привлекая внимание читателей (Тото, 2004).	jɪɕːˈɵ , vʲɪdʲˈa bɫok , ʊt͡ɕɪnʲɪkʲˈi nət͡ɕɪnˈajʊt ɫˈut͡ɕʂe pənʲɪmˈatʲ ɐkrʊʐˈajʉɕːɪj mʲir . ʊt͡ɕɪnʲɪkʲˈi vdˈoxnəvlʲəjʊt͡sə na to , ʂtˈobɨ bɨtʲ ˈumnɨmʲɪ i ɪnʲtʲɪrʲˈesnɨmʲɪ , prʲɪvlʲɪkˈajə vnʲɪmˈanʲɪje t͡ɕɪtˈatʲɪlʲɪj tˈotə , dvʲe tˈɨsʲət͡ɕɪ t͡ɕɪtˈɨrʲe .
Еще, ведя блог, "ученики начинают лучше понимать окружающий мир". Ученики вдохновляются на то, чтобы быть умными и интересными, привлекая внимание читателей (Тото, 2004).	jɪɕːˈɵ , vʲɪdʲˈa bɫok , ʊt͡ɕɪnʲɪkʲˈi nət͡ɕɪnˈajʊt ɫˈut͡ɕʂe pənʲɪmˈatʲ ɐkrʊʐˈajʉɕːɪj mʲir . ʊt͡ɕɪnʲɪkʲˈi vdˈoxnəvlʲəjʊt͡sə na to , ʂtˈobɨ bɨtʲ ˈumnɨmʲɪ i ɪnʲtʲɪrʲˈesnɨmʲɪ , prʲɪvlʲɪkˈajə vnʲɪmˈanʲɪje t͡ɕɪtˈatʲɪlʲɪj tˈotə , dvʲe tˈɨsʲət͡ɕɪ t͡ɕɪtˈɨrʲe .
Чемберс подал в суд на Бога за "распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли".	t͡ɕˈembʲɪrs pˈodəɫ f sut na bˈoɡə za rəsprəstrɐnʲˈenʲɪje smʲˈertʲɪ , rəzrʊʂˈɛnʲɪj i zɐpˈuɡʲɪvənʲɪjə mʲɪlʲːɪˈonəf i mʲɪlʲːɪˈonəf ʐˈɨtʲɪlʲɪj zʲɪmlʲˈi .
Вредители могут портить еду, вызывать раздражение или, что ещё хуже, вызывать аллергические реакции, выделять яд или передавать инфекцию.	vrʲɪdʲˈitʲɪlʲɪ mˈoɡʊt pˈortʲɪtʲ jˈedʊ , vɨzɨvˈatʲ rəzdrɐʐˈɛnʲɪje ˈilʲɪ , ʂto jɪɕːˈɵ xˈuʐe , vɨzɨvˈatʲ ɐlʲːɪrɡʲˈit͡ɕɪskʲɪje rʲɪˈakt͡sɨɪ , vɨdʲɪlʲˈætʲ jat ˈilʲɪ pʲɪrʲɪdɐvˈatʲ ɪnfʲˈekt͡sɨjʊ .
Токио станет единственным городом Азии, который дважды принимал летние Олимпийские игры. Впервые они состоялись здесь в 1964 году.	tˈokʲɪə stˈanʲɪt jɪdʲˈinstvʲɪnːɨm ɡˈorədəm ˈazʲɪɪ , kɐtˈorɨj dvˈaʐdɨ prʲɪnʲɪmˈaɫ lʲˈetʲnʲɪje ɐlʲɪmpʲˈijskʲɪje ɪɡrˈɨ . fpʲɪrvˈɨje ɐnʲˈi səstɐjˈælʲɪsʲ zʲdʲesʲ f ɐdnˈa tˈɨsʲət͡ɕə dʲɪvʲɪt͡sːˈot ʂɨzʲdʲːɪsʲˈat t͡ɕɪtˈɨrʲe ɡˈodʊ .
Токио станет единственным городом Азии, который дважды принимал летние Олимпийские игры. Впервые они состоялись здесь в 1964 году.	tˈokʲɪə stˈanʲɪt jɪdʲˈinstvʲɪnːɨm ɡˈorədəm ˈazʲɪɪ , kɐtˈorɨj dvˈaʐdɨ prʲɪnʲɪmˈaɫ lʲˈetʲnʲɪje ɐlʲɪmpʲˈijskʲɪje ɪɡrˈɨ . fpʲɪrvˈɨje ɐnʲˈi səstɐjˈælʲɪsʲ zʲdʲesʲ f ɐdnˈa tˈɨsʲət͡ɕə dʲɪvʲɪt͡sːˈot ʂɨzʲdʲːɪsʲˈat t͡ɕɪtˈɨrʲe ɡˈodʊ .
